pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.51637543610475,0.183423685296578,0.435799067198369,4.33000419907383E-17,-0.707070210727668,0.707143349754158,4.32955635170042E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.369145176831253,-0.00707862522283991,0.186847327948944,5.424882070916E-17,0.463779855891996,0.885950475629874,-2.83983258013577E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
0.598289351597775,0.113094090900114,0.173295599934312,2.32315866054522E-17,0.925232502483106,0.379400601408127,-5.66541511316516E-17
